==165248== NVPROF is profiling process 165248, command: bfs_offload 8 ../../data/bfs/graph8k.txt
==165248== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==165248== Profiling application: bfs_offload 8 ../../data/bfs/graph8k.txt
==165248== Profiling result:
==165248== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
          9                    sysmem_read_throughput                                    System Memory Read Throughput  121.81KB/s  289.53KB/s  155.36KB/s
          9                   sysmem_write_throughput                                   System Memory Write Throughput  609.07KB/s  804.71KB/s  699.14KB/s
          9                     local_load_throughput                                     Local Memory Load Throughput  3.1059GB/s  3.5897GB/s  3.3071GB/s
          9                    local_store_throughput                                    Local Memory Store Throughput  0.9944GB/s  1.3138GB/s  1.1415GB/s
          9                    shared_load_throughput                                    Shared Memory Load Throughput  3.8067MB/s  5.0294MB/s  4.3696MB/s
          9                   shared_store_throughput                                   Shared Memory Store Throughput  4.2826MB/s  6.2793MB/s  4.9765MB/s
          9                            gld_efficiency                                    Global Memory Load Efficiency      96.08%      96.08%      96.08%
          9                            gst_efficiency                                   Global Memory Store Efficiency       0.00%      39.47%      10.10%
          9                    tex_cache_transactions                     Unified cache to Multiprocessor transactions        5727        8031        6826
          9                             flop_count_dp                      Floating Point Operations(Double Precision)           0           0           0
          9                         flop_count_dp_add                  Floating Point Operations(Double Precision Add)           0           0           0
          9                         flop_count_dp_fma                  Floating Point Operations(Double Precision FMA)           0           0           0
          9                         flop_count_dp_mul                  Floating Point Operations(Double Precision Mul)           0           0           0
          9                             flop_count_sp                      Floating Point Operations(Single Precision)           0           0           0
          9                         flop_count_sp_add                  Floating Point Operations(Single Precision Add)           0           0           0
          9                         flop_count_sp_fma                  Floating Point Operations(Single Precision FMA)           0           0           0
          9                         flop_count_sp_mul                   Floating Point Operation(Single Precision Mul)           0           0           0
          9                     flop_count_sp_special              Floating Point Operations(Single Precision Special)         256         256         256
          9                             inst_executed                                            Instructions Executed       65755      331985      232276
          9                               inst_issued                                              Instructions Issued       65669       89733       77147
          9                          dram_utilization                                        Device Memory Utilization     Low (1)     Low (1)     Low (1)
          9                        sysmem_utilization                                        System Memory Utilization     Low (1)     Low (1)     Low (1)
          9                          stall_inst_fetch                         Issue Stall Reasons (Instructions Fetch)       2.27%       2.73%       2.49%
          9                     stall_exec_dependency                       Issue Stall Reasons (Execution Dependency)      81.95%      85.44%      83.71%
          9                   stall_memory_dependency                               Issue Stall Reasons (Data Request)      12.23%      15.27%      13.72%
          9                             stall_texture                                    Issue Stall Reasons (Texture)       0.00%       0.00%       0.00%
          9                                stall_sync                            Issue Stall Reasons (Synchronization)       0.01%       0.04%       0.02%
          9                               stall_other                                      Issue Stall Reasons (Other)       0.00%       0.00%       0.00%
          9          stall_constant_memory_dependency                         Issue Stall Reasons (Immediate constant)       0.05%       0.08%       0.06%
          9                           stall_pipe_busy                                  Issue Stall Reasons (Pipe Busy)       0.00%       0.00%       0.00%
          9                         shared_efficiency                                         Shared Memory Efficiency       1.39%       1.47%       1.46%
          9                                inst_fp_32                                          FP Instructions(Single)         256         256         256
          9                                inst_fp_64                                          FP Instructions(Double)           0           0           0
          9                              inst_integer                                             Integer Instructions      533411      622157      552523
          9                          inst_bit_convert                                         Bit-Convert Instructions         512         512         512
          9                              inst_control                                        Control-Flow Instructions      166552      170778      167462
          9                        inst_compute_ld_st                                          Load/Store Instructions      237317      279577      246418
          9                                 inst_misc                                                Misc Instructions     1110540     1364100     1165146
          9           inst_inter_thread_communication                                        Inter-Thread Instructions           0           0           0
          9                               issue_slots                                                      Issue Slots       65669       89733       77147
          9                                 cf_issued                                 Issued Control-Flow Instructions        5937        6705        6303
          9                               cf_executed                               Executed Control-Flow Instructions        5937        6705        6303
          9                               ldst_issued                                   Issued Load/Store Instructions        8308       10868        9529
          9                             ldst_executed                                 Executed Load/Store Instructions        8308       10868        9529
          9                       atomic_transactions                                              Atomic Transactions           0           0           0
          9           atomic_transactions_per_request                                  Atomic Transactions Per Request    0.000000    0.000000    0.000000
          9                      l2_atomic_throughput                                  L2 Throughput (Atomic requests)  0.00000B/s  0.00000B/s  0.00000B/s
          9                    l2_atomic_transactions                                L2 Transactions (Atomic requests)           0           0           0
          9                  l2_tex_read_transactions                                  L2 Transactions (Texture Reads)         274         274         274
          9                     stall_memory_throttle                            Issue Stall Reasons (Memory Throttle)       0.00%       0.00%       0.00%
          9                        stall_not_selected                               Issue Stall Reasons (Not Selected)       0.00%       0.00%       0.00%
          9                 l2_tex_write_transactions                                 L2 Transactions (Texture Writes)        8560        9584        9048
          9             nvlink_total_data_transmitted                                    NVLink Total Data Transmitted        6768        7776        7178
          9                nvlink_total_data_received                                       NVLink Total Data Received        4992        5888        5365
          9              nvlink_user_data_transmitted                                     NVLink User Data Transmitted         832         960         860
          9                 nvlink_user_data_received                                        NVLink User Data Received        1824        2432        2083
          9          nvlink_overhead_data_transmitted                                 NVLink Overhead Data Transmitted      86.52%      88.84%      88.00%
          9             nvlink_overhead_data_received                                    NVLink Overhead Data Received      58.70%      63.52%      61.30%
          9      nvlink_total_nratom_data_transmitted                             NVLink Total Nratom Data Transmitted           0           0           0
          9       nvlink_user_nratom_data_transmitted                              NVLink User Nratom Data Transmitted           0           0           0
          9       nvlink_total_ratom_data_transmitted                              NVLink Total Ratom Data Transmitted           0           0           0
          9        nvlink_user_ratom_data_transmitted                               NVLink User Ratom Data Transmitted           0           0           0
          9       nvlink_total_write_data_transmitted                              NVLink Total Write Data Transmitted         576         576         576
          9        nvlink_user_write_data_transmitted                               NVLink User Write Data Transmitted         192         192         192
          9                nvlink_transmit_throughput                                       NVLink Transmit Throughput  25.938MB/s  37.369MB/s  30.633MB/s
          9                 nvlink_receive_throughput                                        NVLink Receive Throughput  18.918MB/s  28.296MB/s  22.895MB/s
          9       nvlink_total_response_data_received                              NVLink Total Response Data Received        2960        3552        3294
          9        nvlink_user_response_data_received                               NVLink User Response Data Received        1824        2336        2112
          9                             flop_count_hp                        Floating Point Operations(Half Precision)           0           0           0
          9                         flop_count_hp_add                    Floating Point Operations(Half Precision Add)           0           0           0
          9                         flop_count_hp_mul                     Floating Point Operation(Half Precision Mul)           0           0           0
          9                         flop_count_hp_fma                    Floating Point Operations(Half Precision FMA)           0           0           0
          9                                inst_fp_16                                            HP Instructions(Half)           0           0           0
          9                                       ipc                                                     Executed IPC    0.227740    0.347626    0.269015
          9                                issued_ipc                                                       Issued IPC    0.227260    0.234996    0.229837
          9                    issue_slot_utilization                                           Issue Slot Utilization       5.68%       5.87%       5.75%
          9                             sm_efficiency                                          Multiprocessor Activity       1.22%       1.24%       1.23%
          9                        achieved_occupancy                                               Achieved Occupancy    0.061804    0.062499    0.062381
          9                  eligible_warps_per_cycle                                  Eligible Warps Per Active Cycle    0.227544    0.234941    0.231147
          9                        shared_utilization                                        Shared Memory Utilization     Low (1)     Low (1)     Low (1)
          9                            l2_utilization                                             L2 Cache Utilization     Low (1)     Low (1)     Low (1)
          9                           tex_utilization                                        Unified Cache Utilization     Low (1)     Low (1)     Low (1)
          9                       ldst_fu_utilization                             Load/Store Function Unit Utilization     Low (1)     Low (1)     Low (1)
          9                         cf_fu_utilization                           Control-Flow Function Unit Utilization     Low (1)     Low (1)     Low (1)
          9                        tex_fu_utilization                                Texture Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
          9                    special_fu_utilization                                Special Function Unit Utilization     Low (1)     Low (1)     Low (1)
          9             half_precision_fu_utilization                         Half-Precision Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
          9           single_precision_fu_utilization                       Single-Precision Function Unit Utilization     Low (1)     Low (1)     Low (1)
          9           double_precision_fu_utilization                       Double-Precision Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
          9                        flop_hp_efficiency                                       FLOP Efficiency(Peak Half)       0.00%       0.00%       0.00%
          9                        flop_sp_efficiency                                     FLOP Efficiency(Peak Single)       0.00%       0.00%       0.00%
          9                        flop_dp_efficiency                                     FLOP Efficiency(Peak Double)       0.00%       0.00%       0.00%
          9                   sysmem_read_utilization                                   System Memory Read Utilization     Low (1)     Low (1)     Low (1)
          9                  sysmem_write_utilization                                  System Memory Write Utilization     Low (1)     Low (1)     Low (1)
          9       nvlink_data_transmission_efficiency                              NVLink Data Transmission Efficiency       0.01%       0.01%       0.01%
          9            nvlink_data_receive_efficiency                                   NVLink Data Receive Efficiency       0.01%       0.01%       0.01%
          9                            stall_sleeping                                   Issue Stall Reasons (Sleeping)       0.00%       0.00%       0.00%
          9               pcie_total_data_transmitted                                      PCIe Total Data Transmitted           0         512          56
          9                  pcie_total_data_received                                         PCIe Total Data Received           0        2560         284
          9                inst_executed_global_loads                         Warp level instructions for global loads         268         268         268
          9                 inst_executed_local_loads                          Warp level instructions for local loads        5424        7728        6523
          9                inst_executed_shared_loads                         Warp level instructions for shared loads           8           8           8
          9               inst_executed_surface_loads                        Warp level instructions for surface loads           0           0           0
          9               inst_executed_global_stores                        Warp level instructions for global stores           0        1024         488
          9                inst_executed_local_stores                         Warp level instructions for local stores        2140        2140        2140
          9               inst_executed_shared_stores                        Warp level instructions for shared stores           9           9           9
          9              inst_executed_surface_stores                       Warp level instructions for surface stores           0           0           0
          9              inst_executed_global_atomics             Warp level instructions for global atom and atom cas           0           0           0
          9           inst_executed_global_reductions                    Warp level instructions for global reductions           0           0           0
          9             inst_executed_surface_atomics            Warp level instructions for surface atom and atom cas           0           0           0
          9          inst_executed_surface_reductions                   Warp level instructions for surface reductions           0           0           0
          9              inst_executed_shared_atomics             Warp level shared instructions for atom and atom CAS           0           0           0
          9                     inst_executed_tex_ops                              Warp level instructions for texture           0           0           0
          9                           dram_read_bytes                           Total bytes read from DRAM to L2 cache       11264       62080       50545
          9                          dram_write_bytes                        Total bytes written from L2 cache to DRAM       27136      124672       64341
          9                      global_load_requests         Total number of global load requests from Multiprocessor         268         268         268
          9                       local_load_requests          Total number of local load requests from Multiprocessor        5424        7728        6523
          9                     surface_load_requests        Total number of surface load requests from Multiprocessor           0           0           0
          9                     global_store_requests        Total number of global store requests from Multiprocessor           0        1024         488
          9                      local_store_requests         Total number of local store requests from Multiprocessor        2140        2140        2140
          9                    surface_store_requests       Total number of surface store requests from Multiprocessor           0           0           0
          9                    global_atomic_requests       Total number of global atomic requests from Multiprocessor           0           0           0
          9                 global_reduction_requests    Total number of global reduction requests from Multiprocessor           0           0           0
          9                   surface_atomic_requests      Total number of surface atomic requests from Multiprocessor           0           0           0
          9                surface_reduction_requests   Total number of surface reduction requests from Multiprocessor           0           0           0
          9                      l2_global_load_bytes             Bytes read from L2 for misses in L1 for global loads        8256        8256        8256
          9                       l2_local_load_bytes              Bytes read from L2 for misses in L1 for local loads         512         512         512
          9                     l2_surface_load_bytes            Bytes read from L2 for misses in L1 for surface loads           0           0           0
          9              l2_global_atomic_store_bytes                   Bytes written to L2 from L1 for global atomics           0           0           0
          9               l2_local_global_store_bytes         Bytes written to L2 from L1 for local and global stores.      273920      306688      289550
          9                    l2_surface_store_bytes           Bytes read from L2 for misses in L1 for surface stores           0           0           0
          9                         sysmem_read_bytes                                         System Memory Read Bytes          32          64          35
          9                        sysmem_write_bytes                                        System Memory Write Bytes         160         160         160
          9                           l2_tex_hit_rate                                                L2 Cache Hit Rate      78.98%      80.17%      79.60%
          9                     texture_load_requests        Total number of texture Load requests from Multiprocessor           0           0           0
          9           tensor_precision_fu_utilization                       Tensor-Precision Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
