==149796== NVPROF is profiling process 149796, command: bfs_offload 16 ../../data/bfs/graph16k.txt
==149796== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==149796== Profiling application: bfs_offload 16 ../../data/bfs/graph16k.txt
==149796== Profiling result:
==149796== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
          9                    sysmem_read_throughput                                    System Memory Read Throughput  64.398KB/s  173.01KB/s  132.80KB/s
          9                   sysmem_write_throughput                                   System Memory Write Throughput  321.86KB/s  432.54KB/s  373.51KB/s
          9                     local_load_throughput                                     Local Memory Load Throughput  3.1325GB/s  3.6550GB/s  3.3684GB/s
          9                    local_store_throughput                                    Local Memory Store Throughput  924.34MB/s  1.2131GB/s  1.0476GB/s
          9                    shared_load_throughput                                    Shared Memory Load Throughput  2.0116MB/s  2.7034MB/s  2.3345MB/s
          9                   shared_store_throughput                                   Shared Memory Store Throughput  2.2631MB/s  3.0413MB/s  2.6263MB/s
          9                            gld_efficiency                                    Global Memory Load Efficiency      98.00%      98.00%      98.00%
          9                            gst_efficiency                                   Global Memory Store Efficiency       0.00%      39.32%      10.13%
          9                    tex_cache_transactions                     Unified cache to Multiprocessor transactions       10847       15455       13032
          9                             flop_count_dp                      Floating Point Operations(Double Precision)           0           0           0
          9                         flop_count_dp_add                  Floating Point Operations(Double Precision Add)           0           0           0
          9                         flop_count_dp_fma                  Floating Point Operations(Double Precision FMA)           0           0           0
          9                         flop_count_dp_mul                  Floating Point Operations(Double Precision Mul)           0           0           0
          9                             flop_count_sp                      Floating Point Operations(Single Precision)           0           0           0
          9                         flop_count_sp_add                  Floating Point Operations(Single Precision Add)           0           0           0
          9                         flop_count_sp_fma                  Floating Point Operations(Single Precision FMA)           0           0           0
          9                         flop_count_sp_mul                   Floating Point Operation(Single Precision Mul)           0           0           0
          9                     flop_count_sp_special              Floating Point Operations(Single Precision Special)         256         256         256
          9                             inst_executed                                            Instructions Executed      124431      627921      484371
          9                               inst_issued                                              Instructions Issued      123781      171909      146602
          9                          dram_utilization                                        Device Memory Utilization     Low (1)     Low (1)     Low (1)
          9                        sysmem_utilization                                        System Memory Utilization     Low (1)     Low (1)     Low (1)
          9                          stall_inst_fetch                         Issue Stall Reasons (Instructions Fetch)       1.90%       3.94%       2.59%
          9                     stall_exec_dependency                       Issue Stall Reasons (Execution Dependency)      81.71%      85.54%      83.40%
          9                   stall_memory_dependency                               Issue Stall Reasons (Data Request)      12.16%      16.01%      13.96%
          9                             stall_texture                                    Issue Stall Reasons (Texture)       0.00%       0.00%       0.00%
          9                                stall_sync                            Issue Stall Reasons (Synchronization)       0.01%       0.01%       0.01%
          9                               stall_other                                      Issue Stall Reasons (Other)       0.00%       0.00%       0.00%
          9          stall_constant_memory_dependency                         Issue Stall Reasons (Immediate constant)       0.03%       0.04%       0.04%
          9                           stall_pipe_busy                                  Issue Stall Reasons (Pipe Busy)       0.00%       0.00%       0.00%
          9                         shared_efficiency                                         Shared Memory Efficiency       1.47%       1.47%       1.47%
          9                                inst_fp_32                                          FP Instructions(Single)         256         256         256
          9                                inst_fp_64                                          FP Instructions(Double)           0           0           0
          9                              inst_integer                                             Integer Instructions     1024931     1201751     1063158
          9                          inst_bit_convert                                         Bit-Convert Instructions         512         512         512
          9                              inst_control                                        Control-Flow Instructions      314008      322428      315828
          9                        inst_compute_ld_st                                          Load/Store Instructions      442117      526317      460320
          9                                 inst_misc                                                Misc Instructions     2085388     2590588     2194608
          9           inst_inter_thread_communication                                        Inter-Thread Instructions           0           0           0
          9                               issue_slots                                                      Issue Slots      123781      171909      146602
          9                                 cf_issued                                 Issued Control-Flow Instructions       11057       12593       11785
          9                               cf_executed                               Executed Control-Flow Instructions       11057       12593       11785
          9                               ldst_issued                                   Issued Load/Store Instructions       15476       20596       17903
          9                             ldst_executed                                 Executed Load/Store Instructions       15476       20596       17903
          9                       atomic_transactions                                              Atomic Transactions           0           0           0
          9           atomic_transactions_per_request                                  Atomic Transactions Per Request    0.000000    0.000000    0.000000
          9                      l2_atomic_throughput                                  L2 Throughput (Atomic requests)  0.00000B/s  0.00000B/s  0.00000B/s
          9                    l2_atomic_transactions                                L2 Transactions (Atomic requests)           0           0           0
          9                  l2_tex_read_transactions                                  L2 Transactions (Texture Reads)         530         542         537
          9                     stall_memory_throttle                            Issue Stall Reasons (Memory Throttle)       0.00%       0.00%       0.00%
          9                        stall_not_selected                               Issue Stall Reasons (Not Selected)       0.00%       0.00%       0.00%
          9                 l2_tex_write_transactions                                 L2 Transactions (Texture Writes)       14704       16752       15675
          9             nvlink_total_data_transmitted                                    NVLink Total Data Transmitted        6832       12432        7836
          9                nvlink_total_data_received                                       NVLink Total Data Received        5120        8960        5875
          9              nvlink_user_data_transmitted                                     NVLink User Data Transmitted         704        2496        1002
          9                 nvlink_user_data_received                                        NVLink User Data Received        1920        2368        2197
          9          nvlink_overhead_data_transmitted                                 NVLink Overhead Data Transmitted      79.92%      90.24%      87.77%
          9             nvlink_overhead_data_received                                    NVLink Overhead Data Received      59.08%      73.57%      61.88%
          9      nvlink_total_nratom_data_transmitted                             NVLink Total Nratom Data Transmitted           0           0           0
          9       nvlink_user_nratom_data_transmitted                              NVLink User Nratom Data Transmitted           0           0           0
          9       nvlink_total_ratom_data_transmitted                              NVLink Total Ratom Data Transmitted           0           0           0
          9        nvlink_user_ratom_data_transmitted                               NVLink User Ratom Data Transmitted           0           0           0
          9       nvlink_total_write_data_transmitted                              NVLink Total Write Data Transmitted         576         576         576
          9        nvlink_user_write_data_transmitted                               NVLink User Write Data Transmitted         192         192         192
          9                nvlink_transmit_throughput                                       NVLink Transmit Throughput  13.647MB/s  29.720MB/s  17.865MB/s
          9                 nvlink_receive_throughput                                        NVLink Receive Throughput  10.062MB/s  21.420MB/s  13.395MB/s
          9       nvlink_total_response_data_received                              NVLink Total Response Data Received        3024        3504        3384
          9        nvlink_user_response_data_received                               NVLink User Response Data Received        1888        2272        2190
          9                             flop_count_hp                        Floating Point Operations(Half Precision)           0           0           0
          9                         flop_count_hp_add                    Floating Point Operations(Half Precision Add)           0           0           0
          9                         flop_count_hp_mul                     Floating Point Operation(Half Precision Mul)           0           0           0
          9                         flop_count_hp_fma                    Floating Point Operations(Half Precision FMA)           0           0           0
          9                                inst_fp_16                                            HP Instructions(Half)           0           0           0
          9                                       ipc                                                     Executed IPC    0.227526    0.351988    0.258368
          9                                issued_ipc                                                       Issued IPC    0.224781    0.234921    0.230011
          9                    issue_slot_utilization                                           Issue Slot Utilization       5.62%       5.87%       5.75%
          9                             sm_efficiency                                          Multiprocessor Activity       1.23%       1.25%       1.24%
          9                        achieved_occupancy                                               Achieved Occupancy    0.062235    0.062499    0.062428
          9                  eligible_warps_per_cycle                                  Eligible Warps Per Active Cycle    0.224781    0.235860    0.230788
          9                        shared_utilization                                        Shared Memory Utilization     Low (1)     Low (1)     Low (1)
          9                            l2_utilization                                             L2 Cache Utilization     Low (1)     Low (1)     Low (1)
          9                           tex_utilization                                        Unified Cache Utilization     Low (1)     Low (1)     Low (1)
          9                       ldst_fu_utilization                             Load/Store Function Unit Utilization     Low (1)     Low (1)     Low (1)
          9                         cf_fu_utilization                           Control-Flow Function Unit Utilization     Low (1)     Low (1)     Low (1)
          9                        tex_fu_utilization                                Texture Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
          9                    special_fu_utilization                                Special Function Unit Utilization     Low (1)     Low (1)     Low (1)
          9             half_precision_fu_utilization                         Half-Precision Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
          9           single_precision_fu_utilization                       Single-Precision Function Unit Utilization     Low (1)     Low (1)     Low (1)
          9           double_precision_fu_utilization                       Double-Precision Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
          9                        flop_hp_efficiency                                       FLOP Efficiency(Peak Half)       0.00%       0.00%       0.00%
          9                        flop_sp_efficiency                                     FLOP Efficiency(Peak Single)       0.00%       0.00%       0.00%
          9                        flop_dp_efficiency                                     FLOP Efficiency(Peak Double)       0.00%       0.00%       0.00%
          9                   sysmem_read_utilization                                   System Memory Read Utilization     Low (1)     Low (1)     Low (1)
          9                  sysmem_write_utilization                                  System Memory Write Utilization     Low (1)     Low (1)     Low (1)
          9       nvlink_data_transmission_efficiency                              NVLink Data Transmission Efficiency       0.01%       0.01%       0.01%
          9            nvlink_data_receive_efficiency                                   NVLink Data Receive Efficiency       0.00%       0.01%       0.01%
          9                            stall_sleeping                                   Issue Stall Reasons (Sleeping)       0.00%       0.00%       0.00%
          9               pcie_total_data_transmitted                                      PCIe Total Data Transmitted           0           0           0
          9                  pcie_total_data_received                                         PCIe Total Data Received           0           0           0
          9                inst_executed_global_loads                         Warp level instructions for global loads         524         524         524
          9                 inst_executed_local_loads                          Warp level instructions for local loads       10288       14896       12473
          9                inst_executed_shared_loads                         Warp level instructions for shared loads           8           8           8
          9               inst_executed_surface_loads                        Warp level instructions for surface loads           0           0           0
          9               inst_executed_global_stores                        Warp level instructions for global stores           0        2048         971
          9                inst_executed_local_stores                         Warp level instructions for local stores        3676        3676        3676
          9               inst_executed_shared_stores                        Warp level instructions for shared stores           9           9           9
          9              inst_executed_surface_stores                       Warp level instructions for surface stores           0           0           0
          9              inst_executed_global_atomics             Warp level instructions for global atom and atom cas           0           0           0
          9           inst_executed_global_reductions                    Warp level instructions for global reductions           0           0           0
          9             inst_executed_surface_atomics            Warp level instructions for surface atom and atom cas           0           0           0
          9          inst_executed_surface_reductions                   Warp level instructions for surface reductions           0           0           0
          9              inst_executed_shared_atomics             Warp level shared instructions for atom and atom CAS           0           0           0
          9                     inst_executed_tex_ops                              Warp level instructions for texture           0           0           0
          9                           dram_read_bytes                           Total bytes read from DRAM to L2 cache       19456       80640       38158
          9                          dram_write_bytes                        Total bytes written from L2 cache to DRAM       28288      146624       97532
          9                      global_load_requests         Total number of global load requests from Multiprocessor         524         524         524
          9                       local_load_requests          Total number of local load requests from Multiprocessor       10288       14896       12473
          9                     surface_load_requests        Total number of surface load requests from Multiprocessor           0           0           0
          9                     global_store_requests        Total number of global store requests from Multiprocessor           0        2048         971
          9                      local_store_requests         Total number of local store requests from Multiprocessor        3676        3676        3676
          9                    surface_store_requests       Total number of surface store requests from Multiprocessor           0           0           0
          9                    global_atomic_requests       Total number of global atomic requests from Multiprocessor           0           0           0
          9                 global_reduction_requests    Total number of global reduction requests from Multiprocessor           0           0           0
          9                   surface_atomic_requests      Total number of surface atomic requests from Multiprocessor           0           0           0
          9                surface_reduction_requests   Total number of surface reduction requests from Multiprocessor           0           0           0
          9                      l2_global_load_bytes             Bytes read from L2 for misses in L1 for global loads       16448       16448       16448
          9                       l2_local_load_bytes              Bytes read from L2 for misses in L1 for local loads         512        1024         768
          9                     l2_surface_load_bytes            Bytes read from L2 for misses in L1 for surface loads           0           0           0
          9              l2_global_atomic_store_bytes                   Bytes written to L2 from L1 for global atomics           0           0           0
          9               l2_local_global_store_bytes         Bytes written to L2 from L1 for local and global stores.      470528      536064      501603
          9                    l2_surface_store_bytes           Bytes read from L2 for misses in L1 for surface stores           0           0           0
          9                         sysmem_read_bytes                                         System Memory Read Bytes          32          64          56
          9                        sysmem_write_bytes                                        System Memory Write Bytes         160         160         160
          9                           l2_tex_hit_rate                                                L2 Cache Hit Rate      86.45%      87.22%      87.04%
          9                     texture_load_requests        Total number of texture Load requests from Multiprocessor           0           0           0
          9           tensor_precision_fu_utilization                       Tensor-Precision Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
