==157107== NVPROF is profiling process 157107, command: bfs_offload 8 ../../data/bfs/graph2k.txt
==157107== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==157107== Profiling application: bfs_offload 8 ../../data/bfs/graph2k.txt
==157107== Profiling result:
==157107== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
          7                   sysmem_write_throughput                                   System Memory Write Throughput  1.7020MB/s  2.2440MB/s  1.8592MB/s
          7                     local_load_throughput                                     Local Memory Load Throughput  2.6504GB/s  3.3218GB/s  2.9350GB/s
          7                    local_store_throughput                                    Local Memory Store Throughput  1.3138GB/s  1.7321GB/s  1.4351GB/s
          7                    shared_load_throughput                                    Shared Memory Load Throughput  10.893MB/s  14.361MB/s  11.899MB/s
          7                   shared_store_throughput                                   Shared Memory Store Throughput  12.255MB/s  16.157MB/s  13.387MB/s
          7                            gld_efficiency                                    Global Memory Load Efficiency      86.18%      86.18%      86.18%
          7                            gst_efficiency                                   Global Memory Store Efficiency       0.00%      36.34%      12.08%
          7                    tex_cache_transactions                     Unified cache to Multiprocessor transactions        1887        2463        2240
          7                             flop_count_dp                      Floating Point Operations(Double Precision)           0           0           0
          7                         flop_count_dp_add                  Floating Point Operations(Double Precision Add)           0           0           0
          7                         flop_count_dp_fma                  Floating Point Operations(Double Precision FMA)           0           0           0
          7                         flop_count_dp_mul                  Floating Point Operations(Double Precision Mul)           0           0           0
          7                             flop_count_sp                      Floating Point Operations(Single Precision)           0           0           0
          7                         flop_count_sp_add                  Floating Point Operations(Single Precision Add)           0           0           0
          7                         flop_count_sp_fma                  Floating Point Operations(Single Precision FMA)           0           0           0
          7                         flop_count_sp_mul                   Floating Point Operation(Single Precision Mul)           0           0           0
          7                     flop_count_sp_special              Floating Point Operations(Single Precision Special)         256         256         256
          7                             inst_executed                                            Instructions Executed       22077      107446       48461
          7                               inst_issued                                              Instructions Issued       22085       28101       25777
          7                          dram_utilization                                        Device Memory Utilization     Low (1)     Low (1)     Low (1)
          7                        sysmem_utilization                                        System Memory Utilization     Low (1)     Low (1)     Low (1)
          7                          stall_inst_fetch                         Issue Stall Reasons (Instructions Fetch)       3.95%      12.77%       8.53%
          7                     stall_exec_dependency                       Issue Stall Reasons (Execution Dependency)      75.36%      84.56%      79.80%
          7                   stall_memory_dependency                               Issue Stall Reasons (Data Request)      10.49%      13.05%      11.39%
          7                             stall_texture                                    Issue Stall Reasons (Texture)       0.00%       0.00%       0.00%
          7                                stall_sync                            Issue Stall Reasons (Synchronization)       0.05%       0.06%       0.06%
          7                               stall_other                                      Issue Stall Reasons (Other)       0.00%       0.01%       0.00%
          7          stall_constant_memory_dependency                         Issue Stall Reasons (Immediate constant)       0.18%       0.25%       0.21%
          7                           stall_pipe_busy                                  Issue Stall Reasons (Pipe Busy)       0.00%       0.00%       0.00%
          7                         shared_efficiency                                         Shared Memory Efficiency       1.47%       1.47%       1.47%
          7                                inst_fp_32                                          FP Instructions(Single)         256         256         256
          7                                inst_fp_64                                          FP Instructions(Double)           0           0           0
          7                              inst_integer                                             Integer Instructions      164771      185162      170912
          7                          inst_bit_convert                                         Bit-Convert Instructions         512         512         512
          7                              inst_control                                        Control-Flow Instructions       55960       56931       56252
          7                        inst_compute_ld_st                                          Load/Store Instructions       83717       93427       86641
          7                                 inst_misc                                                Misc Instructions      379404      437664      396949
          7           inst_inter_thread_communication                                        Inter-Thread Instructions           0           0           0
          7                               issue_slots                                                      Issue Slots       22085       28101       25777
          7                                 cf_issued                                 Issued Control-Flow Instructions        2097        2289        2214
          7                               cf_executed                               Executed Control-Flow Instructions        2097        2289        2214
          7                               ldst_issued                                   Issued Load/Store Instructions        2932        3572        3324
          7                             ldst_executed                                 Executed Load/Store Instructions        2932        3572        3324
          7                       atomic_transactions                                              Atomic Transactions           0           0           0
          7           atomic_transactions_per_request                                  Atomic Transactions Per Request    0.000000    0.000000    0.000000
          7                      l2_atomic_throughput                                  L2 Throughput (Atomic requests)  0.00000B/s  0.00000B/s  0.00000B/s
          7                    l2_atomic_transactions                                L2 Transactions (Atomic requests)           0           0           0
          7                  l2_tex_read_transactions                                  L2 Transactions (Texture Reads)          82          82          82
          7                     stall_memory_throttle                            Issue Stall Reasons (Memory Throttle)       0.00%       0.00%       0.00%
          7                        stall_not_selected                               Issue Stall Reasons (Not Selected)       0.00%       0.00%       0.00%
          7                 l2_tex_write_transactions                                 L2 Transactions (Texture Writes)        3952        4208        4109
          7             nvlink_total_data_transmitted                                    NVLink Total Data Transmitted        6816        7504        7266
          7                nvlink_total_data_received                                       NVLink Total Data Received        5024        5664        5476
          7              nvlink_user_data_transmitted                                     NVLink User Data Transmitted         832         832         832
          7                 nvlink_user_data_received                                        NVLink User Data Received        1856        2272        2171
          7          nvlink_overhead_data_transmitted                                 NVLink Overhead Data Transmitted      87.79%      88.91%      88.54%
          7             nvlink_overhead_data_received                                    NVLink Overhead Data Received      59.65%      63.06%      60.38%
          7      nvlink_total_nratom_data_transmitted                             NVLink Total Nratom Data Transmitted           0           0           0
          7       nvlink_user_nratom_data_transmitted                              NVLink User Nratom Data Transmitted           0           0           0
          7       nvlink_total_ratom_data_transmitted                              NVLink Total Ratom Data Transmitted           0           0           0
          7        nvlink_user_ratom_data_transmitted                               NVLink User Ratom Data Transmitted           0           0           0
          7       nvlink_total_write_data_transmitted                              NVLink Total Write Data Transmitted         576         576         576
          7        nvlink_user_write_data_transmitted                               NVLink User Write Data Transmitted         192         192         192
          7                nvlink_transmit_throughput                                       NVLink Transmit Throughput  78.634MB/s  95.593MB/s  84.436MB/s
          7                 nvlink_receive_throughput                                        NVLink Receive Throughput  60.252MB/s  70.461MB/s  63.639MB/s
          7       nvlink_total_response_data_received                              NVLink Total Response Data Received        3360        3504        3435
          7        nvlink_user_response_data_received                               NVLink User Response Data Received        2208        2272        2249
          7                             flop_count_hp                        Floating Point Operations(Half Precision)           0           0           0
          7                         flop_count_hp_add                    Floating Point Operations(Half Precision Add)           0           0           0
          7                         flop_count_hp_mul                     Floating Point Operation(Half Precision Mul)           0           0           0
          7                         flop_count_hp_fma                    Floating Point Operations(Half Precision FMA)           0           0           0
          7                                inst_fp_16                                            HP Instructions(Half)           0           0           0
          7                                       ipc                                                     Executed IPC    0.223117    0.335604    0.302717
          7                                issued_ipc                                                       Issued IPC    0.211311    0.231042    0.224923
          7                    issue_slot_utilization                                           Issue Slot Utilization       5.28%       5.78%       5.62%
          7                             sm_efficiency                                          Multiprocessor Activity       1.17%       1.24%       1.20%
          7                        achieved_occupancy                                               Achieved Occupancy    0.061425    0.062497    0.062224
          7                  eligible_warps_per_cycle                                  Eligible Warps Per Active Cycle    0.211311    0.231042    0.223043
          7                        shared_utilization                                        Shared Memory Utilization     Low (1)     Low (1)     Low (1)
          7                            l2_utilization                                             L2 Cache Utilization     Low (1)     Low (1)     Low (1)
          7                           tex_utilization                                        Unified Cache Utilization     Low (1)     Low (1)     Low (1)
          7                       ldst_fu_utilization                             Load/Store Function Unit Utilization     Low (1)     Low (1)     Low (1)
          7                         cf_fu_utilization                           Control-Flow Function Unit Utilization     Low (1)     Low (1)     Low (1)
          7                        tex_fu_utilization                                Texture Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
          7                    special_fu_utilization                                Special Function Unit Utilization     Low (1)     Low (1)     Low (1)
          7             half_precision_fu_utilization                         Half-Precision Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
          7           single_precision_fu_utilization                       Single-Precision Function Unit Utilization     Low (1)     Low (1)     Low (1)
          7           double_precision_fu_utilization                       Double-Precision Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
          7                        flop_hp_efficiency                                       FLOP Efficiency(Peak Half)       0.00%       0.00%       0.00%
          7                        flop_sp_efficiency                                     FLOP Efficiency(Peak Single)       0.00%       0.00%       0.00%
          7                        flop_dp_efficiency                                     FLOP Efficiency(Peak Double)       0.00%       0.00%       0.00%
          7                   sysmem_read_utilization                                   System Memory Read Utilization     Low (1)     Low (1)     Low (1)
          7                  sysmem_write_utilization                                  System Memory Write Utilization     Low (1)     Low (1)     Low (1)
          7       nvlink_data_transmission_efficiency                              NVLink Data Transmission Efficiency       0.02%       0.02%       0.02%
          7            nvlink_data_receive_efficiency                                   NVLink Data Receive Efficiency       0.01%       0.01%       0.01%
          7                            stall_sleeping                                   Issue Stall Reasons (Sleeping)       0.00%       0.00%       0.00%
          7               pcie_total_data_transmitted                                      PCIe Total Data Transmitted           0         512          73
          7                  pcie_total_data_received                                         PCIe Total Data Received           0        1024         146
          7                inst_executed_global_loads                         Warp level instructions for global loads          76          76          76
          7                 inst_executed_local_loads                          Warp level instructions for local loads        1776        2352        2129
          7                inst_executed_shared_loads                         Warp level instructions for shared loads           8           8           8
          7               inst_executed_surface_loads                        Warp level instructions for surface loads           0           0           0
          7               inst_executed_global_stores                        Warp level instructions for global stores           0         256         157
          7                inst_executed_local_stores                         Warp level instructions for local stores         988         988         988
          7               inst_executed_shared_stores                        Warp level instructions for shared stores           9           9           9
          7              inst_executed_surface_stores                       Warp level instructions for surface stores           0           0           0
          7              inst_executed_global_atomics             Warp level instructions for global atom and atom cas           0           0           0
          7           inst_executed_global_reductions                    Warp level instructions for global reductions           0           0           0
          7             inst_executed_surface_atomics            Warp level instructions for surface atom and atom cas           0           0           0
          7          inst_executed_surface_reductions                   Warp level instructions for surface reductions           0           0           0
          7              inst_executed_shared_atomics             Warp level shared instructions for atom and atom CAS           0           0           0
          7                     inst_executed_tex_ops                              Warp level instructions for texture           0           0           0
          7                           dram_read_bytes                           Total bytes read from DRAM to L2 cache        5120       55680       20260
          7                          dram_write_bytes                        Total bytes written from L2 cache to DRAM       21760       96320       59680
          7                      global_load_requests         Total number of global load requests from Multiprocessor          76          76          76
          7                       local_load_requests          Total number of local load requests from Multiprocessor        1776        2352        2129
          7                     surface_load_requests        Total number of surface load requests from Multiprocessor           0           0           0
          7                     global_store_requests        Total number of global store requests from Multiprocessor           0         256         157
          7                      local_store_requests         Total number of local store requests from Multiprocessor         988         988         988
          7                    surface_store_requests       Total number of surface store requests from Multiprocessor           0           0           0
          7                    global_atomic_requests       Total number of global atomic requests from Multiprocessor           0           0           0
          7                 global_reduction_requests    Total number of global reduction requests from Multiprocessor           0           0           0
          7                   surface_atomic_requests      Total number of surface atomic requests from Multiprocessor           0           0           0
          7                surface_reduction_requests   Total number of surface reduction requests from Multiprocessor           0           0           0
          7                      l2_global_load_bytes             Bytes read from L2 for misses in L1 for global loads        2112        2112        2112
          7                       l2_local_load_bytes              Bytes read from L2 for misses in L1 for local loads         512         512         512
          7                     l2_surface_load_bytes            Bytes read from L2 for misses in L1 for surface loads           0           0           0
          7              l2_global_atomic_store_bytes                   Bytes written to L2 from L1 for global atomics           0           0           0
          7               l2_local_global_store_bytes         Bytes written to L2 from L1 for local and global stores.      126464      134656      131492
          7                    l2_surface_store_bytes           Bytes read from L2 for misses in L1 for surface stores           0           0           0
          7                         sysmem_read_bytes                                         System Memory Read Bytes          32          32          32
          7                        sysmem_write_bytes                                        System Memory Write Bytes         160         160         160
          7                           l2_tex_hit_rate                                                L2 Cache Hit Rate      57.10%      58.95%      58.14%
          7                     texture_load_requests        Total number of texture Load requests from Multiprocessor           0           0           0
          7           tensor_precision_fu_utilization                       Tensor-Precision Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
