==163597== NVPROF is profiling process 163597, command: bfs_offload 64 ../../data/bfs/graph64k.txt
==163597== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==163597== Profiling application: bfs_offload 64 ../../data/bfs/graph64k.txt
==163597== Profiling result:
==163597== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
         10                        l2_read_throughput                                            L2 Throughput (Reads)  183.88MB/s  231.58MB/s  195.99MB/s
         10                       l2_write_throughput                                           L2 Throughput (Writes)  980.33MB/s  1.1342GB/s  1.0680GB/s
         10                    sysmem_read_throughput                                    System Memory Read Throughput  33.582KB/s  45.993KB/s  39.971KB/s
         10                   sysmem_write_throughput                                   System Memory Write Throughput  83.955KB/s  114.98KB/s  99.930KB/s
         10                     local_load_throughput                                     Local Memory Load Throughput  3.1281GB/s  3.7073GB/s  3.4420GB/s
         10                    local_store_throughput                                    Local Memory Store Throughput  845.59MB/s  1.1310GB/s  0.9829GB/s
         10                    shared_load_throughput                                    Shared Memory Load Throughput  537.31KB/s  735.90KB/s  639.55KB/s
         10                   shared_store_throughput                                   Shared Memory Store Throughput  604.48KB/s  827.88KB/s  719.50KB/s
         10                            gld_efficiency                                    Global Memory Load Efficiency      99.49%      99.49%      99.49%
         10                            gst_efficiency                                   Global Memory Store Efficiency       0.00%      41.18%       9.41%
         10                    tex_cache_transactions                     Unified cache to Multiprocessor transactions       41567       59999       49320
         10                             flop_count_dp                      Floating Point Operations(Double Precision)           0           0           0
         10                         flop_count_dp_add                  Floating Point Operations(Double Precision Add)           0           0           0
         10                         flop_count_dp_fma                  Floating Point Operations(Double Precision FMA)           0           0           0
         10                         flop_count_dp_mul                  Floating Point Operations(Double Precision Mul)           0           0           0
         10                             flop_count_sp                      Floating Point Operations(Single Precision)           0           0           0
         10                         flop_count_sp_add                  Floating Point Operations(Single Precision Add)           0           0           0
         10                         flop_count_sp_fma                  Floating Point Operations(Single Precision FMA)           0           0           0
         10                         flop_count_sp_mul                   Floating Point Operation(Single Precision Mul)           0           0           0
         10                     flop_count_sp_special              Floating Point Operations(Single Precision Special)         256         256         256
         10                             inst_executed                                            Instructions Executed      474795     2403537     1184881
         10                               inst_issued                                              Instructions Issued      472453      664965      553434
         10                          dram_utilization                                        Device Memory Utilization     Low (1)     Low (1)     Low (1)
         10                        sysmem_utilization                                        System Memory Utilization     Low (1)     Low (1)     Low (1)
         10                          stall_inst_fetch                         Issue Stall Reasons (Instructions Fetch)       1.62%       2.32%       1.84%
         10                     stall_exec_dependency                       Issue Stall Reasons (Execution Dependency)      81.88%      85.84%      83.58%
         10                   stall_memory_dependency                               Issue Stall Reasons (Data Request)      12.49%      16.27%      14.57%
         10                             stall_texture                                    Issue Stall Reasons (Texture)       0.00%       0.00%       0.00%
         10                                stall_sync                            Issue Stall Reasons (Synchronization)       0.00%       0.00%       0.00%
         10                               stall_other                                      Issue Stall Reasons (Other)       0.00%       0.00%       0.00%
         10          stall_constant_memory_dependency                         Issue Stall Reasons (Immediate constant)       0.01%       0.01%       0.01%
         10                           stall_pipe_busy                                  Issue Stall Reasons (Pipe Busy)       0.00%       0.00%       0.00%
         10                         shared_efficiency                                         Shared Memory Efficiency       1.47%       1.47%       1.47%
         10                                inst_fp_32                                          FP Instructions(Single)         256         256         256
         10                                inst_fp_64                                          FP Instructions(Double)           0           0           0
         10                              inst_integer                                             Integer Instructions     3974051     4715330     4111674
         10                          inst_bit_convert                                         Bit-Convert Instructions         512         512         512
         10                              inst_control                                        Control-Flow Instructions     1198744     1234043     1205297
         10                        inst_compute_ld_st                                          Load/Store Instructions     1670917     2023907     1736452
         10                                 inst_misc                                                Misc Instructions     7934476    10052416     8327686
         10           inst_inter_thread_communication                                        Inter-Thread Instructions           0           0           0
         10                               issue_slots                                                      Issue Slots      472453      664965      553434
         10                                 cf_issued                                 Issued Control-Flow Instructions       41777       47921       44361
         10                               cf_executed                               Executed Control-Flow Instructions       41777       47921       44361
         10                               ldst_issued                                   Issued Load/Store Instructions       58484       78964       67099
         10                             ldst_executed                                 Executed Load/Store Instructions       58484       78964       67099
         10                       atomic_transactions                                              Atomic Transactions           0           0           0
         10           atomic_transactions_per_request                                  Atomic Transactions Per Request    0.000000    0.000000    0.000000
         10                      l2_atomic_throughput                                  L2 Throughput (Atomic requests)  0.00000B/s  0.00000B/s  0.00000B/s
         10                    l2_atomic_transactions                                L2 Transactions (Atomic requests)           0           0           0
         10                  l2_tex_read_transactions                                  L2 Transactions (Texture Reads)        2126        2354        2261
         10                     stall_memory_throttle                            Issue Stall Reasons (Memory Throttle)       0.00%       0.00%       0.00%
         10                        stall_not_selected                               Issue Stall Reasons (Not Selected)       0.00%       0.00%       0.00%
         10                 l2_tex_write_transactions                                 L2 Transactions (Texture Writes)       51568       59760       55014
         10             nvlink_total_data_transmitted                                    NVLink Total Data Transmitted        6912       12064        7734
         10                nvlink_total_data_received                                       NVLink Total Data Received        5088        8736        5779
         10              nvlink_user_data_transmitted                                     NVLink User Data Transmitted         832        2368         985
         10                 nvlink_user_data_received                                        NVLink User Data Received        1888        2400        2163
         10          nvlink_overhead_data_transmitted                                 NVLink Overhead Data Transmitted      80.37%      89.01%      87.70%
         10             nvlink_overhead_data_received                                    NVLink Overhead Data Received      58.45%      73.99%      61.95%
         10      nvlink_total_nratom_data_transmitted                             NVLink Total Nratom Data Transmitted           0           0           0
         10       nvlink_user_nratom_data_transmitted                              NVLink User Nratom Data Transmitted           0           0           0
         10       nvlink_total_ratom_data_transmitted                              NVLink Total Ratom Data Transmitted           0           0           0
         10        nvlink_user_ratom_data_transmitted                               NVLink User Ratom Data Transmitted           0           0           0
         10       nvlink_total_write_data_transmitted                              NVLink Total Write Data Transmitted         576        5184        1036
         10        nvlink_user_write_data_transmitted                               NVLink User Write Data Transmitted         192        1728         345
         10                nvlink_transmit_throughput                                       NVLink Transmit Throughput  3.5501MB/s  8.4666MB/s  4.7174MB/s
         10                 nvlink_receive_throughput                                        NVLink Receive Throughput  2.6175MB/s  6.1310MB/s  3.5249MB/s
         10       nvlink_total_response_data_received                              NVLink Total Response Data Received        3072        3504        3392
         10        nvlink_user_response_data_received                               NVLink User Response Data Received        1920        2272        2204
         10                             flop_count_hp                        Floating Point Operations(Half Precision)           0           0           0
         10                         flop_count_hp_add                    Floating Point Operations(Half Precision Add)           0           0           0
         10                         flop_count_hp_mul                     Floating Point Operation(Half Precision Mul)           0           0           0
         10                         flop_count_hp_fma                    Floating Point Operations(Half Precision FMA)           0           0           0
         10                                inst_fp_16                                            HP Instructions(Half)           0           0           0
         10                                       ipc                                                     Executed IPC    0.228165    0.354868    0.302757
         10                                issued_ipc                                                       Issued IPC    0.228168    0.235790    0.231664
         10                    issue_slot_utilization                                           Issue Slot Utilization       5.70%       5.89%       5.79%
         10                             sm_efficiency                                          Multiprocessor Activity       1.24%       1.25%       1.25%
         10                        achieved_occupancy                                               Achieved Occupancy    0.062235    0.062500    0.062452
         10                  eligible_warps_per_cycle                                  Eligible Warps Per Active Cycle    0.228178    0.235688    0.231707
         10                        shared_utilization                                        Shared Memory Utilization     Low (1)     Low (1)     Low (1)
         10                            l2_utilization                                             L2 Cache Utilization     Low (1)     Low (1)     Low (1)
         10                           tex_utilization                                        Unified Cache Utilization     Low (1)     Low (1)     Low (1)
         10                       ldst_fu_utilization                             Load/Store Function Unit Utilization     Low (1)     Low (1)     Low (1)
         10                         cf_fu_utilization                           Control-Flow Function Unit Utilization     Low (1)     Low (1)     Low (1)
         10                        tex_fu_utilization                                Texture Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
         10                    special_fu_utilization                                Special Function Unit Utilization     Low (1)     Low (1)     Low (1)
         10             half_precision_fu_utilization                         Half-Precision Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
         10           single_precision_fu_utilization                       Single-Precision Function Unit Utilization     Low (1)     Low (1)     Low (1)
         10           double_precision_fu_utilization                       Double-Precision Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
         10                        flop_hp_efficiency                                       FLOP Efficiency(Peak Half)       0.00%       0.00%       0.00%
         10                        flop_sp_efficiency                                     FLOP Efficiency(Peak Single)       0.00%       0.00%       0.00%
         10                        flop_dp_efficiency                                     FLOP Efficiency(Peak Double)       0.00%       0.00%       0.00%
         10                   sysmem_read_utilization                                   System Memory Read Utilization     Low (1)     Low (1)     Low (1)
         10                  sysmem_write_utilization                                  System Memory Write Utilization     Low (1)     Low (1)     Low (1)
         10       nvlink_data_transmission_efficiency                              NVLink Data Transmission Efficiency       0.00%       0.01%       0.00%
         10            nvlink_data_receive_efficiency                                   NVLink Data Receive Efficiency       0.00%       0.00%       0.00%
         10                            stall_sleeping                                   Issue Stall Reasons (Sleeping)       0.00%       0.00%       0.00%
         10               pcie_total_data_transmitted                                      PCIe Total Data Transmitted           0           0           0
         10                  pcie_total_data_received                                         PCIe Total Data Received           0         512         102
         10                inst_executed_global_loads                         Warp level instructions for global loads        2060        2060        2060
         10                 inst_executed_local_loads                          Warp level instructions for local loads       39472       57904       47225
         10                inst_executed_shared_loads                         Warp level instructions for shared loads           8           8           8
         10               inst_executed_surface_loads                        Warp level instructions for surface loads           0           0           0
         10               inst_executed_global_stores                        Warp level instructions for global stores           0        8192        3446
         10                inst_executed_local_stores                         Warp level instructions for local stores       12892       12892       12892
         10               inst_executed_shared_stores                        Warp level instructions for shared stores           9           9           9
         10              inst_executed_surface_stores                       Warp level instructions for surface stores           0           0           0
         10              inst_executed_global_atomics             Warp level instructions for global atom and atom cas           0           0           0
         10           inst_executed_global_reductions                    Warp level instructions for global reductions           0           0           0
         10             inst_executed_surface_atomics            Warp level instructions for surface atom and atom cas           0           0           0
         10          inst_executed_surface_reductions                   Warp level instructions for surface reductions           0           0           0
         10              inst_executed_shared_atomics             Warp level shared instructions for atom and atom CAS           0           0           0
         10                     inst_executed_tex_ops                              Warp level instructions for texture           0           0           0
         10                           dram_read_bytes                           Total bytes read from DRAM to L2 cache       68608      120448       91801
         10                          dram_write_bytes                        Total bytes written from L2 cache to DRAM       52096      447552      216880
         10                      global_load_requests         Total number of global load requests from Multiprocessor        2060        2060        2060
         10                       local_load_requests          Total number of local load requests from Multiprocessor       39472       57904       47225
         10                     surface_load_requests        Total number of surface load requests from Multiprocessor           0           0           0
         10                     global_store_requests        Total number of global store requests from Multiprocessor           0        8192        3446
         10                      local_store_requests         Total number of local store requests from Multiprocessor       12892       12892       12892
         10                    surface_store_requests       Total number of surface store requests from Multiprocessor           0           0           0
         10                    global_atomic_requests       Total number of global atomic requests from Multiprocessor           0           0           0
         10                 global_reduction_requests    Total number of global reduction requests from Multiprocessor           0           0           0
         10                   surface_atomic_requests      Total number of surface atomic requests from Multiprocessor           0           0           0
         10                surface_reduction_requests   Total number of surface reduction requests from Multiprocessor           0           0           0
         10                      l2_global_load_bytes             Bytes read from L2 for misses in L1 for global loads       65600       65600       65600
         10                       l2_local_load_bytes              Bytes read from L2 for misses in L1 for local loads        2304        9728        6758
         10                     l2_surface_load_bytes            Bytes read from L2 for misses in L1 for surface loads           0           0           0
         10              l2_global_atomic_store_bytes                   Bytes written to L2 from L1 for global atomics           0           0           0
         10               l2_local_global_store_bytes         Bytes written to L2 from L1 for local and global stores.     1650176     1912320     1760448
         10                    l2_surface_store_bytes           Bytes read from L2 for misses in L1 for surface stores           0           0           0
         10                         sysmem_read_bytes                                         System Memory Read Bytes          64          64          64
         10                        sysmem_write_bytes                                        System Memory Write Bytes         160         160         160
         10                           l2_tex_hit_rate                                                L2 Cache Hit Rate      93.82%      94.92%      94.36%
         10                     texture_load_requests        Total number of texture Load requests from Multiprocessor           0           0           0
         10           tensor_precision_fu_utilization                       Tensor-Precision Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
