==158211== NVPROF is profiling process 158211, command: bfs_offload 32 ../../data/bfs/graph32k.txt
==158211== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==158211== Profiling application: bfs_offload 32 ../../data/bfs/graph32k.txt
==158211== Profiling result:
==158211== Event result:
Invocations                                Event Name         Min         Max         Avg       Total
          9                       l2_write_throughput                                           L2 Throughput (Writes)  0.9814GB/s  1.1610GB/s  1.0708GB/s
          9                    sysmem_read_throughput                                    System Memory Read Throughput  33.074KB/s  45.005KB/s  38.885KB/s
          9                   sysmem_write_throughput                                   System Memory Write Throughput  165.37KB/s  225.03KB/s  194.43KB/s
          9                     local_load_throughput                                     Local Memory Load Throughput  3.1210GB/s  3.6865GB/s  3.4352GB/s
          9                    local_store_throughput                                    Local Memory Store Throughput  871.83MB/s  1.1585GB/s  1.0010GB/s
          9                    shared_load_throughput                                    Shared Memory Load Throughput  1.0336MB/s  1.4064MB/s  1.2152MB/s
          9                   shared_store_throughput                                   Shared Memory Store Throughput  1.1628MB/s  1.5822MB/s  1.3671MB/s
          9                            gld_efficiency                                    Global Memory Load Efficiency      98.99%      98.99%      98.99%
          9                            gst_efficiency                                   Global Memory Store Efficiency       0.00%      40.09%      10.14%
          9                    tex_cache_transactions                     Unified cache to Multiprocessor transactions       21087       30303       25264
          9                             flop_count_dp                      Floating Point Operations(Double Precision)           0           0           0
          9                         flop_count_dp_add                  Floating Point Operations(Double Precision Add)           0           0           0
          9                         flop_count_dp_fma                  Floating Point Operations(Double Precision FMA)           0           0           0
          9                         flop_count_dp_mul                  Floating Point Operations(Double Precision Mul)           0           0           0
          9                             flop_count_sp                      Floating Point Operations(Single Precision)           0           0           0
          9                         flop_count_sp_add                  Floating Point Operations(Single Precision Add)           0           0           0
          9                         flop_count_sp_fma                  Floating Point Operations(Single Precision FMA)           0           0           0
          9                         flop_count_sp_mul                   Floating Point Operation(Single Precision Mul)           0           0           0
          9                     flop_count_sp_special              Floating Point Operations(Single Precision Special)         256         256         256
          9                             inst_executed                                            Instructions Executed      239997     1219793      760257
          9                               inst_issued                                              Instructions Issued      240005      336261      283631
          9                          dram_utilization                                        Device Memory Utilization     Low (1)     Low (1)     Low (1)
          9                        sysmem_utilization                                        System Memory Utilization     Low (1)     Low (1)     Low (1)
          9                          stall_inst_fetch                         Issue Stall Reasons (Instructions Fetch)       1.71%       1.94%       1.84%
          9                     stall_exec_dependency                       Issue Stall Reasons (Execution Dependency)      81.94%      85.70%      83.86%
          9                   stall_memory_dependency                               Issue Stall Reasons (Data Request)      12.49%      16.09%      14.27%
          9                             stall_texture                                    Issue Stall Reasons (Texture)       0.00%       0.00%       0.00%
          9                                stall_sync                            Issue Stall Reasons (Synchronization)       0.00%       0.01%       0.01%
          9                               stall_other                                      Issue Stall Reasons (Other)       0.00%       0.00%       0.00%
          9          stall_constant_memory_dependency                         Issue Stall Reasons (Immediate constant)       0.02%       0.02%       0.02%
          9                           stall_pipe_busy                                  Issue Stall Reasons (Pipe Busy)       0.00%       0.00%       0.00%
          9                         shared_efficiency                                         Shared Memory Efficiency       1.47%       1.47%       1.47%
          9                                inst_fp_32                                          FP Instructions(Single)         256         256         256
          9                                inst_fp_64                                          FP Instructions(Double)           0           0           0
          9                              inst_integer                                             Integer Instructions     2007971     2368625     2084427
          9                          inst_bit_convert                                         Bit-Convert Instructions         512         512         512
          9                              inst_control                                        Control-Flow Instructions      608920      626094      612560
          9                        inst_compute_ld_st                                          Load/Store Instructions      851717     1023457      888124
          9                                 inst_misc                                                Misc Instructions     4035084     5065524     4253530
          9           inst_inter_thread_communication                                        Inter-Thread Instructions           0           0           0
          9                               issue_slots                                                      Issue Slots      240005      336261      283631
          9                                 cf_issued                                 Issued Control-Flow Instructions       21297       24369       22689
          9                               cf_executed                               Executed Control-Flow Instructions       21297       24369       22689
          9                               ldst_issued                                   Issued Load/Store Instructions       29812       40052       34453
          9                             ldst_executed                                 Executed Load/Store Instructions       29812       40052       34453
          9                       atomic_transactions                                              Atomic Transactions           0           0           0
          9           atomic_transactions_per_request                                  Atomic Transactions Per Request    0.000000    0.000000    0.000000
          9                      l2_atomic_throughput                                  L2 Throughput (Atomic requests)  0.00000B/s  0.00000B/s  0.00000B/s
          9                    l2_atomic_transactions                                L2 Transactions (Atomic requests)           0           0           0
          9                  l2_tex_read_transactions                                  L2 Transactions (Texture Reads)        1042        1290        1164
          9                     stall_memory_throttle                            Issue Stall Reasons (Memory Throttle)       0.00%       0.00%       0.00%
          9                        stall_not_selected                               Issue Stall Reasons (Not Selected)       0.00%       0.00%       0.00%
          9                 l2_tex_write_transactions                                 L2 Transactions (Texture Writes)       26992       31088       28848
          9             nvlink_total_data_transmitted                                    NVLink Total Data Transmitted        6848        7504        7235
          9                nvlink_total_data_received                                       NVLink Total Data Received        4992        5744        5464
          9              nvlink_user_data_transmitted                                     NVLink User Data Transmitted         832         832         832
          9                 nvlink_user_data_received                                        NVLink User Data Received        1824        2400        2176
          9          nvlink_overhead_data_transmitted                                 NVLink Overhead Data Transmitted      87.85%      88.91%      88.49%
          9             nvlink_overhead_data_received                                    NVLink Overhead Data Received      58.22%      63.46%      60.26%
          9      nvlink_total_nratom_data_transmitted                             NVLink Total Nratom Data Transmitted           0           0           0
          9       nvlink_user_nratom_data_transmitted                              NVLink User Nratom Data Transmitted           0           0           0
          9       nvlink_total_ratom_data_transmitted                              NVLink Total Ratom Data Transmitted           0           0           0
          9        nvlink_user_ratom_data_transmitted                               NVLink User Ratom Data Transmitted           0           0           0
          9       nvlink_total_write_data_transmitted                              NVLink Total Write Data Transmitted         576         576         576
          9        nvlink_user_write_data_transmitted                               NVLink User Write Data Transmitted         192         192         192
          9                nvlink_transmit_throughput                                       NVLink Transmit Throughput  6.9289MB/s  10.075MB/s  8.5866MB/s
          9                 nvlink_receive_throughput                                        NVLink Receive Throughput  5.1038MB/s  7.8024MB/s  6.4853MB/s
          9       nvlink_total_response_data_received                              NVLink Total Response Data Received        2944        3472        3230
          9        nvlink_user_response_data_received                               NVLink User Response Data Received        1824        2240        2065
          9                             flop_count_hp                        Floating Point Operations(Half Precision)           0           0           0
          9                         flop_count_hp_add                    Floating Point Operations(Half Precision Add)           0           0           0
          9                         flop_count_hp_mul                     Floating Point Operation(Half Precision Mul)           0           0           0
          9                         flop_count_hp_fma                    Floating Point Operations(Half Precision FMA)           0           0           0
          9                                inst_fp_16                                            HP Instructions(Half)           0           0           0
          9                                       ipc                                                     Executed IPC    0.231178    0.354152    0.286963
          9                                issued_ipc                                                       Issued IPC    0.225837    0.236318    0.231199
          9                    issue_slot_utilization                                           Issue Slot Utilization       5.65%       5.91%       5.78%
          9                             sm_efficiency                                          Multiprocessor Activity       1.24%       1.25%       1.24%
          9                        achieved_occupancy                                               Achieved Occupancy    0.062193    0.062500    0.062448
          9                  eligible_warps_per_cycle                                  Eligible Warps Per Active Cycle    0.226401    0.236318    0.231540
          9                        shared_utilization                                        Shared Memory Utilization     Low (1)     Low (1)     Low (1)
          9                            l2_utilization                                             L2 Cache Utilization     Low (1)     Low (1)     Low (1)
          9                           tex_utilization                                        Unified Cache Utilization     Low (1)     Low (1)     Low (1)
          9                       ldst_fu_utilization                             Load/Store Function Unit Utilization     Low (1)     Low (1)     Low (1)
          9                         cf_fu_utilization                           Control-Flow Function Unit Utilization     Low (1)     Low (1)     Low (1)
          9                        tex_fu_utilization                                Texture Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
          9                    special_fu_utilization                                Special Function Unit Utilization     Low (1)     Low (1)     Low (1)
          9             half_precision_fu_utilization                         Half-Precision Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
          9           single_precision_fu_utilization                       Single-Precision Function Unit Utilization     Low (1)     Low (1)     Low (1)
          9           double_precision_fu_utilization                       Double-Precision Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
          9                        flop_hp_efficiency                                       FLOP Efficiency(Peak Half)       0.00%       0.00%       0.00%
          9                        flop_sp_efficiency                                     FLOP Efficiency(Peak Single)       0.00%       0.00%       0.00%
          9                        flop_dp_efficiency                                     FLOP Efficiency(Peak Double)       0.00%       0.00%       0.00%
          9                   sysmem_read_utilization                                   System Memory Read Utilization     Low (1)     Low (1)     Low (1)
          9                  sysmem_write_utilization                                  System Memory Write Utilization     Low (1)     Low (1)     Low (1)
          9       nvlink_data_transmission_efficiency                              NVLink Data Transmission Efficiency       0.00%       0.01%       0.00%
          9            nvlink_data_receive_efficiency                                   NVLink Data Receive Efficiency       0.00%       0.00%       0.00%
          9                            stall_sleeping                                   Issue Stall Reasons (Sleeping)       0.00%       0.00%       0.00%
          9               pcie_total_data_transmitted                                      PCIe Total Data Transmitted           0           0           0
          9                  pcie_total_data_received                                         PCIe Total Data Received           0           0           0
          9                inst_executed_global_loads                         Warp level instructions for global loads        1036        1036        1036
          9                 inst_executed_local_loads                          Warp level instructions for local loads       20016       29232       24193
          9                inst_executed_shared_loads                         Warp level instructions for shared loads           8           8           8
          9               inst_executed_surface_loads                        Warp level instructions for surface loads           0           0           0
          9               inst_executed_global_stores                        Warp level instructions for global stores           0        4096        1856
          9                inst_executed_local_stores                         Warp level instructions for local stores        6748        6748        6748
          9               inst_executed_shared_stores                        Warp level instructions for shared stores           9           9           9
          9              inst_executed_surface_stores                       Warp level instructions for surface stores           0           0           0
          9              inst_executed_global_atomics             Warp level instructions for global atom and atom cas           0           0           0
          9           inst_executed_global_reductions                    Warp level instructions for global reductions           0           0           0
          9             inst_executed_surface_atomics            Warp level instructions for surface atom and atom cas           0           0           0
          9          inst_executed_surface_reductions                   Warp level instructions for surface reductions           0           0           0
          9              inst_executed_shared_atomics             Warp level shared instructions for atom and atom CAS           0           0           0
          9                     inst_executed_tex_ops                              Warp level instructions for texture           0           0           0
          9                           dram_read_bytes                           Total bytes read from DRAM to L2 cache       35968       86528       62862
          9                          dram_write_bytes                        Total bytes written from L2 cache to DRAM       27392      237024      149539
          9                      global_load_requests         Total number of global load requests from Multiprocessor        1036        1036        1036
          9                       local_load_requests          Total number of local load requests from Multiprocessor       20016       29232       24193
          9                     surface_load_requests        Total number of surface load requests from Multiprocessor           0           0           0
          9                     global_store_requests        Total number of global store requests from Multiprocessor           0        4096        1856
          9                      local_store_requests         Total number of local store requests from Multiprocessor        6748        6748        6748
          9                    surface_store_requests       Total number of surface store requests from Multiprocessor           0           0           0
          9                    global_atomic_requests       Total number of global atomic requests from Multiprocessor           0           0           0
          9                 global_reduction_requests    Total number of global reduction requests from Multiprocessor           0           0           0
          9                   surface_atomic_requests      Total number of surface atomic requests from Multiprocessor           0           0           0
          9                surface_reduction_requests   Total number of surface reduction requests from Multiprocessor           0           0           0
          9                      l2_global_load_bytes             Bytes read from L2 for misses in L1 for global loads       32832       32832       32832
          9                       l2_local_load_bytes              Bytes read from L2 for misses in L1 for local loads         512        8704        4522
          9                     l2_surface_load_bytes            Bytes read from L2 for misses in L1 for surface loads           0           0           0
          9              l2_global_atomic_store_bytes                   Bytes written to L2 from L1 for global atomics           0           0           0
          9               l2_local_global_store_bytes         Bytes written to L2 from L1 for local and global stores.      863744      994816      923150
          9                    l2_surface_store_bytes           Bytes read from L2 for misses in L1 for surface stores           0           0           0
          9                         sysmem_read_bytes                                         System Memory Read Bytes          32          32          32
          9                        sysmem_write_bytes                                        System Memory Write Bytes         160         160         160
          9                           l2_tex_hit_rate                                                L2 Cache Hit Rate      91.27%      92.12%      91.68%
          9                     texture_load_requests        Total number of texture Load requests from Multiprocessor           0           0           0
          9           tensor_precision_fu_utilization                       Tensor-Precision Function Unit Utilization    Idle (0)    Idle (0)    Idle (0)
